20221225	13:16:03	25af7dd2-4546-4e38-a3fa-f16248ce13f0	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	01b65d8f-84cb-43b9-a225-4e3fdbb4e802	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	22f81244-c36e-460f-988b-89734590c8ca	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	a16a6929-a331-4f8c-984d-29dce43f0288	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	2d667a12-317a-4300-8a7c-a1f1b7431cb9	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	c79a9986-d0e8-4aa4-8137-43496f2bf507	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	04ccae9b-278d-4c2e-bee7-2bdad2cc5a69	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	2d1296b4-b158-4363-a541-3face1ff54c6	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	3351bc4d-7785-4939-99fa-1fccbd995497	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	e880be85-2afa-49ba-99e7-84871a85b29b	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	17caeded-91a2-470e-a03d-563c864115bf	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	3268fe86-b256-4d52-9c72-fae942505e89	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	9ce9e2e4-68e7-43cc-8654-9e8f5ac8dca2	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	23551774-8a8f-4f5f-9f58-1a2d199d3d8c	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	edeacb44-857c-40e8-ac09-56b8843b5a94	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	672f4994-2fd8-4da5-87d1-0b76ad06f00a	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	f13111ee-b0e7-42f0-bb82-61f61652fd5a	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	62a3f660-1dd0-4f56-a60a-8fa6b254fbe7	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	68f91b2f-a471-476a-8b04-15cf86b7c7d0	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	94d95010-2f0f-4cbb-b0dd-d7f50f0908db	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	b5c8ecef-bc90-4d84-8808-2c0a3de72355	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	c870f346-4dcc-4712-abb3-6ce8f3cccee7	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	267d5988-51f3-40a6-9ad2-6aed975c83a8	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	21d8a2d1-c528-48ec-853d-c4b2e9af5ed6	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	ac989ddd-92ec-48d2-b5d5-a6ae57f210e9	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	4307fa58-0c1a-4dc4-b34d-8eb9ee23f519	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	8f6b475d-daed-4ab5-bc51-a7ab265e9905	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	8cfe10e0-88f9-4fcc-8727-da35178682f3	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	af0e001e-50c5-4b0a-9aa8-ee03c9b7b231	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	c4984541-e256-4322-b333-7ff2f118679c	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	e61b05e9-e792-4ac0-a380-654eb4b00238	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	aed67a3d-eccd-413a-970e-8fafe9fae396	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	79898e26-d2a9-4086-a30a-b51844f34e76	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	d06bd074-4052-4b07-bf0e-ab1318a6833c	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	b2590648-3163-4246-a994-5cb3f437c576	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	325b12d5-eac4-426d-a043-a8046785d4d6	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	250f2ee6-0f1f-4a53-8d24-382e10058937	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	e5c4f6cc-5a65-4cfa-90a0-e9e7d09f01ed	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	cb7bb34a-a3bc-4c2b-b2af-8c1155ca45bd	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	ce3c6f24-9dde-418d-ba45-08d5c0dc8942	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	e761aa25-bfd3-4971-9f74-40259b251615	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	791bc230-530d-4d6f-9807-e78e1b6d0c42	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	b4d2d9d6-a94f-4e82-af0d-4ee8b55b8ff3	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	4b6efcdf-718d-4a9e-a4df-7713be23e976	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	32818def-3669-42f7-83c5-853df99b45e1	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	e39b0024-4159-4876-b495-0e7f33a71db9	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	2c937480-bd2d-47bd-9571-c9331cf5883d	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	877394ba-ce7b-46d8-82db-762892c5824d	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	e8874643-5fd6-4504-b304-05753b14d6ea	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	f2ddbb51-3ceb-4779-b9a2-61e5d4a76ff0	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	d5dc9313-210d-4670-9e26-2a12635b39da	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	49276707-2ee2-424e-924e-afde5270020c	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	0d7cfb5a-895a-42de-815e-db39f814924f	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	3b3a203a-dbc1-4d18-b340-8f9c4ec42c4b	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	c61cc5a7-e6a3-4c1a-a8b6-0e1e64c4d2c1	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	8df98dc2-2b3c-4454-b113-9cdfe67d6331	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	3746a8b8-ddfb-4e83-a837-60029516da31	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	293ec008-7673-4a0d-a929-e9a6ce497212	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	ab8e6078-3cec-442c-80f5-fd7580a768b9	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	be36c3d7-6b19-429e-b8ac-004bc9991f9f	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	23338572-143e-496f-8c99-16692948c0ba	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	149a78a0-555e-4c20-ab81-8b40b23cff3b	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	3e94f5f4-54a5-486d-ae3c-41430c5ccb62	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	5462d263-5771-43fa-afbe-2f8b9c23460e	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	02c95929-dbd3-40b7-aff9-ea1cfb5e48d5	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	bb9b5e93-2680-4be3-ad0b-a91729c21a55	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	e6942aad-a28e-4c59-8467-c5429daacd44	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	3bea3441-0b77-4972-b768-aae8b1a1fe91	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	47b8751a-7ad9-4f34-bc24-3d110ce134d5	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	b0475cfe-b4fc-45f3-8c52-aaf47916475e	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	1899fe31-51b5-4947-865b-b47f9871d442	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	20d4736a-f7d7-4562-b701-3aaf8064505e	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	c4da793b-de90-4f00-9f35-9a70af3fb4d2	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	1dc0862b-2add-4f2d-b901-afc474834250	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	1cb33a21-8259-4af3-bee2-628063d35523	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	31b21a08-8181-4d86-97ee-a88a29d19e0a	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	3694566a-94a1-477c-a1dd-3890367b5501	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	8a2c4a52-a5e1-49f8-9227-5924dfa80bd6	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	0c9c7342-ea8f-4691-8d76-ca88aa129e38	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	5a5299c1-6571-434a-b4ce-403beae79f6a	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	fd198c41-e63c-4727-b1ff-883294828edf	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	c702a1ce-2cfe-44ab-b653-0f7726bc80d9	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	b26d40ca-c52a-4187-9ef9-0ff23fc472a8	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	c864362a-5283-4854-8997-b042399c9f43	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	6ea6ed2e-5f40-49ae-afa5-3c5361ac5640	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	131360a8-da8c-4f27-b101-3362feedbdd8	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	94466330-fdc7-4d60-83c5-a0af71875a46	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	bbc077cc-89ee-40ee-adde-73cc7a609250	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	91c465d0-78b8-47cf-b22a-da3461e44d21	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	16827870-e643-4a0e-834f-5144af2e62c1	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	4a431809-4bc2-4e42-b2cd-ec61f01c9e79	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	9fd06885-bada-411f-b1b5-bdbe21b0ffea	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	cf9d6bdd-b14c-478a-b823-58e99d20c920	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	9665f2f2-c746-4a9a-b63b-8a019ebe5781	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	03aeb34e-9b53-4a5e-973f-5138d860ed90	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	637489a3-7319-407b-8cd1-257fbb069a33	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	e5825cb4-7758-4d33-af42-c20a583a1e50	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	ef79ce04-6d5e-49cd-ab57-54d9c66f5b67	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	566a006f-4f9c-449b-93ca-6379a82ae30a	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	cad70e86-ec8a-4fe3-98a8-91c494010d31	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	df91e89f-c9a1-4bed-9c12-c4e62b30cdca	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	7085cab0-a1b4-4354-9aa4-254da69e767e	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	debe096f-4faf-4130-acf4-251ffc3bd25f	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	5a2f70f3-ee02-4c6a-b70f-0a7b3983c95c	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:03	cc8f5b37-7582-49cd-8761-bf9c1e112edb	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	4b43bd27-5cd3-457c-903e-1ee2a72f7753	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	f1234781-d2ee-4c71-a59e-5ab16f52569d	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	ac2011bd-88fe-47ad-88f4-4b535681d02b	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	9032229e-c121-4816-b4ae-c3e5151420d9	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	a13e78c8-3da8-490a-af36-2c71109344ae	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	fbe56310-400c-4183-8791-70b2bd7716a6	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	be17ebc7-6a82-494a-83f0-cc31a525a258	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	bd5500fa-e292-4f4b-b02e-c08c71f10c1c	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	d68cddb7-5ebf-47c6-b72c-30a9c03512e6	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	88eba907-7a0f-4333-b30e-0d08d222576e	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	73c571ea-0bb7-45e5-9483-84f0bb273fe4	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	6b72d777-bf4f-4801-9116-7f21c619d474	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	2cda42cf-3664-4169-b0fa-37721734c2d9	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	2d8f05c5-2acf-46bf-a57c-cc371ef89410	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	0d6f0b02-68c7-4912-8f46-a381fb6ecb71	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	f12221c0-b1f7-4b8e-826b-abc2d8bfad7e	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	6fee5ef0-2180-4d77-a7fc-52d1d4d9a61f	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	c668f07e-3f21-489f-a37a-15a4a22e1eda	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	2f9dcf6b-e112-4b0a-a578-59c89b54d976	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	4e8aa354-3222-42de-92d9-11f336157435	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	f75237be-37f9-44d5-b482-a7c3abbee577	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	6e36e37b-56ae-4754-8598-72651be51e70	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	dfe2f511-3503-4228-a191-22415d3ab34e	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	3760b122-c143-42c5-88ca-cfbd5540a0bb	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	d1dffc7d-3252-458a-854c-1941af6df3ca	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	73c29101-c010-4161-91fe-ae26ce6faf04	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	5eaaedf5-3555-49ca-9b0a-3531b7f5a3cb	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	c9553b8e-d8d6-4eab-8ccd-41e2ebd081c7	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	9fb392fc-2b24-46f2-9e3c-cd3727cb65aa	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	21410dea-8182-4d93-98dc-1d40c336043c	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	0a1430ea-4b2a-4955-a26e-ed02672c6b09	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	67eccaf2-b566-468f-a5f9-5896c12a447c	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	6a99bc42-479e-4075-ba40-224a3f69d5fe	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	ff9d955f-9279-455f-b652-7e95efff1cd8	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	304d858f-cc71-4996-93e8-b144be2cdb40	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	677ed423-e4ae-430f-9a7c-c713fe10b2bd	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	0ba603e0-74d3-4818-97c2-a7f500d8ff5a	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	41f7e57c-aaf4-4104-9762-ce711fd282a6	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	fa68af9a-2995-4c0d-8a85-3a8f4853d05b	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	984c0684-d589-4cc2-80ce-f0a00d05d564	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	8cb132cf-e66c-4f05-981f-5ee39f7bff66	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	438bd257-9c9f-426f-96bf-287987cadb53	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	76bc7722-1c4a-4fd7-b88d-8710203d1c7e	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	abfbc4e7-877b-43ed-a714-07941dcfc8ff	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	f4453ebd-31ec-4ffc-ad3f-b706580a44e4	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	da9c90d7-845f-4618-87bd-87c41e350f61	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	c0ffd174-3894-48a6-b36f-a17783d5abc3	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	3c67b518-411d-4b60-a64c-33c991919526	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	eb87c774-be56-4940-9688-a40a04cb6b07	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	c856cecc-a301-45ff-a4b8-73e47261f902	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	864b0a9a-d3fb-43d0-b529-0c9ca806dc58	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	3bacbd61-adfe-430d-8a85-f0e0f026fc72	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	9c04846b-d4da-40a0-b080-e66601bcf725	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	97691c47-2e4d-42bf-9278-3b322644a04b	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	b1abab43-09e6-4072-94a0-b2f4bf55c81e	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	29e66a5d-3445-491d-9f90-adac5bea9434	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	c80cdafa-0171-411e-bb52-3ca23f61421c	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	4623a32a-ac0b-480d-8a54-04227536e78f	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	27f67ea6-ddf2-4049-82d2-850b8df8b5cf	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	dae1afa1-4ddf-44ca-ba49-02f3bce5db75	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	cab11c35-555d-422f-8057-0a7d71a20f68	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	88708736-481d-4617-bb88-d3901d85767f	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	74e08db2-3d07-4956-a17d-ef28256e5c92	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	cfb90dcb-e262-470e-a7f0-4a62ff924259	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	d4575044-b712-4418-9341-de7f5e9e306e	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	a3e3700f-ea19-4542-9fd9-b83bccdc6e4e	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	efd12657-01da-4961-bfe9-2db922649367	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	0db23c36-89c2-4008-889a-57119ee6d90b	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	d522a213-2d3e-4c71-ab7f-31d6e01745c0	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	ec03c21a-4ccb-40da-98f2-55f238dda36d	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	b7be5a19-de4f-4354-a3a5-6b1d9c6d5cc0	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	c707e662-e881-42ea-a7dc-ea2279369ea1	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	2c837f33-52b1-4efa-885b-7ac390ccbb68	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	f5364318-74b2-4f68-a617-c66bff430d1f	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	532ae997-480b-404d-9640-6e363f7b4f34	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	e36cf344-0cba-4d72-9ca7-1ff43276ec05	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	9f64ef47-1f39-4d1c-9a04-03c56b86d7ad	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	980a8720-b30d-4eea-ad80-c3238ed05f98	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	598db511-f50d-4e20-a5d4-326d000b1173	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	bb729dbf-0818-41ac-baa8-97cbb8fc2d83	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
20221225	13:16:04	a9ea7379-969d-410b-8956-d9ade8602fdc	TypeError	Cannot read properties of undefined (reading 'split')	POST	/employees/logout	undefined
